Wall time,Step,Value
1748066622.785732,173138,2959582.0
1748066671.1931355,173233,2959685.0
1748066905.2640753,173694,2960204.0
1748066956.111763,173794,2960339.0
1748066957.6327915,173797,2960341.0
1748066997.8034358,173876,2960471.0
1748067060.4768016,173999,2960633.0
1748067188.9184055,174252,2960973.0
1748067219.418461,174312,2961073.0
1748067276.1364923,174424,2961232.0
1748067471.7081444,174809,2961719.0
1748067534.3728883,174932,2961903.0
1748067582.1284678,175026,2962054.0
1748067955.8198094,175761,2962921.0
1748068041.437104,175929,2963235.0
1748068053.8995957,175953,2963304.0
1748068137.9719186,176116,2963836.0
1748068281.0859656,176394,2964727.0
1748068636.6868908,177086,2966934.0
1748069090.3922904,177965,2969764.0
1748069094.5145197,177973,2969789.0
1748069236.1811175,178249,2970623.0
1748069331.0068777,178436,2970909.0
1748069352.9510117,178479,2970970.0
1748069404.2860034,178580,2971104.0
1748069409.4907858,178590,2971115.0
1748069466.5178983,178702,2971255.0
1748069628.336991,179021,2971633.0
1748069668.9737031,179101,2971710.0
1748069746.5324275,179254,2971931.0
1748069874.6485605,179505,2972229.0
1748069957.64687,179668,2972454.0
1748070033.4048352,179817,2972633.0
1748070143.2474566,180033,2972909.0
1748070371.8179035,180483,2973478.0
1748070402.7517905,180544,2973538.0
1748070536.7363503,180808,2973841.0
1748070549.3992665,180833,2973879.0
1748070786.492731,181297,2974948.0
1748070880.1452663,181478,2975534.0
1748070999.238729,181709,2976274.0
1748071017.449172,181744,2976386.0
1748071021.5445414,181752,2976408.0
1748071094.5611289,181893,2976837.0
1748071185.4724572,182069,2977450.0
1748071862.7131157,183383,2981738.0
1748071944.896434,183545,2982021.0
1748071975.8161242,183606,2982123.0
1748072035.9670095,183724,2982277.0
1748072327.6997852,184298,2982921.0
1748072501.06905,184639,2983381.0
1748072747.35297,185124,2983971.0
1748072938.4104397,185500,2984391.0
1748072979.0350149,185580,2984499.0
1748073092.8820417,185804,2984763.0
1748073114.6825814,185847,2984809.0
1748073225.9500465,186066,2985062.0
1748073263.0178936,186139,2985152.0
1748073460.7188373,186524,2986254.0
1748073534.6291404,186668,2986751.0
1748073567.0210268,186731,2986953.0
1748073612.4811206,186819,2987221.0
1748073707.0370796,187003,2987830.0
1748073711.2263837,187011,2987853.0
1748073731.829024,187051,2987986.0
1748073775.3044055,187135,2988258.0
1748073927.502435,187430,2989193.0
1748074060.1167674,187687,2990038.0
1748074474.9499495,188491,2992682.0
1748074503.0372078,188546,2992864.0
1748074673.6999946,188881,2993335.0
1748074712.8055706,188958,2993452.0
1748075021.4277992,189565,2994264.0
1748075048.803727,189619,2994323.0
1748075285.9496644,190085,2994896.0
1748075379.9847083,190270,2995154.0
1748075463.359023,190434,2995344.0
1748075629.0030777,190760,2995721.0
1748075640.6852217,190783,2995762.0
1748075717.6926782,190934,2995929.0
1748075722.7613163,190944,2995939.0
1748075788.2317529,191073,2996095.0
1748075961.8679712,191415,2996522.0
1748075977.6878316,191446,2996612.0
1748076199.0417976,191875,2997991.0
1748076374.5212162,192215,2999089.0
1748076490.7449446,192441,2999817.0
1748076520.0890794,192498,3000018.0
1748076634.2181811,192720,3000717.0
1748076702.585906,192852,3001138.0
1748076773.4731452,192989,3001570.0
1748076774.5149655,192991,3001576.0
1748076851.1301498,193140,3002049.0
1748077005.8961833,193440,3003017.0
1748077020.2971454,193468,3003110.0
1748077035.7175996,193498,3003207.0
1748077122.5229495,193667,3003757.0
1748077126.2066138,193674,3003781.0
1748077339.7704008,194092,3004590.0
1748077406.3718526,194223,3004749.0
1748077514.9472237,194437,3005021.0
1748077546.6437685,194499,3005109.0
1748077764.1951475,194927,3005681.0
1748077778.9038057,194956,3005711.0
1748077899.8899221,195194,3005994.0
1748077904.4762213,195203,3006003.0
1748078002.512168,195396,3006227.0
1748078060.7250924,195510,3006341.0
1748078089.119288,195566,3006405.0
1748078201.3737216,195787,3006656.0
1748078255.7575965,195894,3006767.0
1748078535.4561393,196445,3007459.0
1748078554.7279162,196483,3007503.0
1748078762.3178406,196889,3008420.0
1748078951.8130805,197256,3009609.0
1748079254.6836147,197843,3011539.0
1748079369.0898407,198065,3012256.0
1748079462.8417914,198247,3012861.0
1748079509.9291344,198338,3013153.0
1748079645.9771428,198602,3014003.0
1748079979.2453012,199252,3015530.0
1748080139.264621,199567,3015935.0
1748080145.3273482,199579,3015954.0
1748080186.5598397,199660,3016061.0
1748080192.136211,199671,3016071.0
1748080230.1320612,199746,3016147.0
1748080259.5490637,199804,3016203.0
1748080423.1308737,200126,3016642.0
1748080439.3251529,200158,3016674.0
1748080484.9958506,200248,3016783.0
1748080493.6299992,200265,3016801.0
1748080628.518283,200528,3017132.0
1748080727.7559097,200723,3017405.0
1748080764.5313158,200795,3017518.0
1748080933.0577419,201127,3017931.0
1748080986.7801833,201233,3018086.0
1748081031.5887156,201321,3018214.0
1748081335.555271,201916,3019161.0
1748081342.7569277,201930,3019211.0
1748081382.9441326,202008,3019481.0
1748081492.3941374,202220,3020163.0
1748081733.6243963,202688,3021701.0
1748082072.6059613,203346,3023801.0
1748082358.922218,203902,3025612.0
1748082712.7290845,204595,3026901.0
1748082775.7470496,204719,3027036.0
1748082790.9622927,204749,3027073.0
1748083210.808776,205574,3028030.0
1748083243.3732028,205638,3028144.0
1748083302.3165355,205754,3028274.0
1748083533.004561,206208,3028795.0
1748083782.8324785,206697,3029659.0
1748084003.0091438,207125,3031106.0
1748084129.4903471,207369,3031874.0
1748084146.4331594,207402,3031976.0
1748084158.7838986,207426,3032070.0
1748084601.8811326,208284,3034922.0
1748084723.252328,208520,3035687.0
1748084898.6771448,208861,3036460.0
1748084997.3266435,209055,3036772.0
1748085109.7043076,209276,3037056.0
1748085234.7969825,209522,3037407.0
1748085339.0603638,209727,3037661.0
1748085535.010089,210112,3038141.0
1748085556.8795757,210155,3038195.0
1748085740.9493487,210517,3038637.0
1748085800.2271717,210634,3038771.0
1748085837.3461823,210707,3038849.0
1748085916.0152173,210862,3039010.0
1748086049.9816885,211124,3039313.0
1748086065.7844238,211155,3039346.0
1748086209.9957516,211439,3039719.0
1748086499.4374654,212001,3041181.0
1748086628.3960707,212252,3042040.0
1748086763.0531046,212513,3042853.0
1748086765.6869173,212518,3042872.0
1748086774.5438476,212535,3042925.0
1748086802.2982614,212589,3043118.0
1748086964.3873594,212904,3044101.0
1748087078.6635952,213125,3044789.0
1748087248.061111,213453,3045847.0
1748087253.1194808,213463,3045879.0
1748087279.3177712,213514,3046044.0
1748087295.4974322,213545,3046136.0
1748087333.9625757,213619,3046381.0
1748087382.2232435,213713,3046631.0
1748087436.5374382,213819,3046808.0
1748087661.450806,214262,3047356.0
1748087690.3038764,214319,3047414.0
1748087775.0784144,214486,3047640.0
1748087849.2511632,214632,3047804.0
1748087946.2371948,214823,3048071.0
1748088019.819613,214968,3048242.0
1748088066.0591407,215059,3048348.0
1748088083.8190405,215094,3048397.0
1748088106.638492,215139,3048441.0
1748088144.9897735,215214,3048543.0
1748088212.6222851,215347,3048702.0
1748088614.8156912,216138,3049742.0
1748088824.8384602,216552,3050226.0
1748089116.5612254,217117,3052004.0
1748089167.8747308,217216,3052308.0
1748089180.097153,217240,3052387.0
1748089202.7971258,217284,3052525.0
1748089235.7457712,217348,3052760.0
1748089283.0406768,217440,3053044.0
1748089337.1192589,217545,3053387.0
1748089412.360114,217691,3053862.0
1748089450.901691,217766,3054115.0
1748089751.2672298,218349,3055958.0
1748089902.7612119,218642,3056942.0
1748089969.8261585,218772,3057339.0
1748089979.9811738,218792,3057418.0
1748090038.3026173,218905,3057769.0
1748090281.6930892,219379,3058852.0
1748090288.4091532,219392,3058872.0
1748090335.6710243,219485,3059026.0
