Wall time,Step,Value
1748336381.2729855,11786,-1.0
1748336397.2651725,11817,-1.0
1748336398.2779312,11819,-1.0
1748336400.3825943,11823,-1.0
1748336406.981024,11836,-1.0
1748336411.0971484,11844,-1.0
1748336412.6744561,11847,-1.0
1748336414.7219863,11851,-1.0
1748336422.8327749,11867,-1.0
1748336427.4010563,11876,-1.0
1748336430.550241,11882,-1.0
1748336433.0992863,11887,-1.0
1748336449.298131,11918,-1.0
1748336449.8370976,11919,-1.0
1748336452.5294113,11924,-1.0
1748336461.2337997,11941,-1.0
1748336468.4490209,11955,-1.0
1748336468.9525301,11956,-1.0
1748336476.3941143,11970,-1.0
1748336477.4050984,11972,-1.0
1748336479.932999,11977,-1.0
1748336489.2050064,11995,-1.0
1748336497.9694505,12012,-1.0
1748336501.0499463,12018,-1.0
1748336505.7212324,12027,-1.0
1748336515.9579306,12047,-1.0
1748336521.2291024,12057,-1.0
1748336524.3617022,12063,-1.0
1748336526.9810486,12068,-1.0
1748336531.1330836,12076,-1.0
1748336556.8084342,12126,-1.0
1748336561.4824271,12135,-1.0
1748336572.311023,12156,-1.0
1748336578.498067,12168,-1.0
1748336582.0302236,12175,-1.0
1748336584.058074,12179,-1.0
1748336600.0335052,12210,-1.0
1748336612.8093653,12235,-1.0
1748336614.345031,12238,-1.0
1748336618.3868246,12246,-1.0
1748336626.583173,12262,-1.0
1748336631.2056885,12271,-1.0
1748336647.2821143,12302,-1.0
1748336648.3410342,12304,-1.0
1748336650.3869996,12308,-1.0
1748336653.4690008,12314,-1.0
1748336654.4809544,12316,-1.0
1748336655.0019734,12317,-1.0
1748336669.3954375,12345,-1.0
1748336674.0210404,12354,-1.0
1748336676.6241777,12359,-1.0
1748336680.3050578,12366,-1.0
1748336682.430162,12370,-1.0
1748336694.881088,12394,-1.0
1748336696.954086,12398,-1.0
1748336697.966083,12400,-1.0
1748336708.8438501,12421,-1.0
1748336709.3778617,12422,-1.0
1748336709.8945034,12423,1.0
1748336717.0536795,12437,1.0
1748336720.1450965,12443,1.0
1748336723.1795928,12449,1.0
1748336724.764992,12452,1.0
1748336737.2000763,12476,1.0
1748336738.2650695,12478,1.0
1748336739.27716,12480,1.0
1748336760.9222867,12522,1.0
1748336777.4892085,12554,1.0
1748336781.5902424,12562,1.0
1748336801.7143786,12601,1.0
1748336822.841939,12642,1.0
1748336826.0001268,12648,1.0
1748336828.6690536,12653,1.0
1748336830.7191226,12657,1.0
1748336841.9947822,12679,1.0
1748336845.5610838,12686,1.0
1748336856.8955925,12708,1.0
1748336866.5816545,12727,1.0
1748336894.926721,12782,1.0
1748336899.557021,12791,1.0
1748336928.4570596,12847,1.0
1748336934.0797377,12858,1.0
1748336956.3443267,12901,1.0
1748336958.3917048,12905,1.0
1748336960.4610362,12909,1.0
1748336967.1624758,12922,1.0
1748336978.4527876,12944,1.0
1748336992.9260588,12972,1.0
1748336995.0371206,12976,1.0
1748336996.129112,12978,1.0
1748336997.6490474,12981,1.0
1748337005.9780688,12997,1.0
1748337012.637214,13010,1.0
1748337016.7910342,13018,1.0
1748337018.8171475,13022,1.0
1748337019.828375,13024,1.0
1748337021.8545666,13028,1.0
1748337025.9810443,13036,1.0
1748337026.5028875,13037,1.0
1748337028.5497887,13041,1.0
1748337031.5856209,13047,1.0
1748337032.0969977,13048,1.0
1748337052.7770283,13088,1.0
1748337054.8307083,13092,1.0
1748337103.977312,13188,1.0
1748337109.0236738,13198,1.0
1748337115.0894148,13210,1.0
1748337123.7350526,13227,1.0
1748337127.2975082,13234,1.0
1748337131.909367,13243,1.0
1748337135.4609056,13250,1.0
1748337141.03421,13261,1.0
1748337158.2732987,13295,1.0
1748337162.824388,13304,1.0
1748337178.569011,13335,1.0
1748337185.6991343,13349,1.0
1748337205.446078,13388,1.0
1748337212.541611,13402,1.0
1748337220.6737661,13418,1.0
1748337239.4542918,13455,1.0
1748337252.612298,13481,1.0
1748337258.178415,13492,1.0
1748337273.457745,13522,1.0
1748337278.0315416,13531,1.0
1748337278.542429,13532,1.0
1748337287.6884496,13550,1.0
1748337291.742043,13558,1.0
1748337300.8596928,13576,1.0
1748337306.9406333,13588,1.0
1748337308.9667773,13592,1.0
1748337324.8211524,13623,1.0
1748337334.4652076,13642,1.0
1748337335.4748366,13644,1.0
1748337336.4892464,13646,1.0
1748337336.9956498,13647,1.0
1748337343.5769777,13660,-1.0
1748337364.890929,13702,-1.0
1748337372.0347009,13716,-1.0
1748337382.1573086,13736,-1.0
1748337394.0133302,13759,-1.0
1748337405.2409952,13781,-1.0
1748337415.9290621,13802,-1.0
1748337430.6322973,13831,-1.0
1748337439.7753344,13849,-1.0
1748337443.847952,13857,-1.0
